# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = shift_model
# start_datetime = 2023-03-15 15:14:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = data/shift-mock.json
# init = config/init.json
# random
#   seed = 3976159898 (Default)
# output
#   file = output/shift_mock/chain/1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,h,Omega_b,Omega_c,wr,Omega_r,lambda,g1,g2,zstar,faketheta.1,faketheta.2,faketheta.3,faketheta.4,faketheta.5,faketheta.6,y1,dy1,y2,dy2,S.1.1,S.1.2,sol,la,R,wb,x.1,x.2,x.3
-1.31456,0.965764,0.000153129,2,3,0,2.01329,0.703916,0.0498516,0.246422,4.15e-05,8.37541e-05,0.400747,0.0564712,0.545805,1089.11,0.703916,0.0498516,0.246422,8.37541e-05,0.400747,1089.11,1,0.323524,0,1,22407.1,3.23535,0.0334094,304.231,1.76103,0.0247014,-0.0510996,-0.00198217,0.000201405
-0.800226,0.888884,0.000241279,4,23,0,1.83125,0.703437,0.0495496,0.246353,4.15e-05,8.38683e-05,0.400885,0.0567967,0.54599,1089.31,0.703437,0.0495496,0.246353,8.38683e-05,0.400885,1089.31,1,0.323044,0,1,22406.5,3.23699,0.0334301,304.196,1.76082,0.0245183,-0.0857805,-0.00219537,1.82871e-05
-1.13714,0.99221,0.000316689,6,95,0,1.70428,0.695057,0.0508537,0.256193,4.15e-05,8.59029e-05,0.396724,0.0567087,0.54594,1089.4,0.695057,0.0508537,0.256193,8.59029e-05,0.396724,1089.4,1,0.337516,0,1,22792.7,3.18835,0.032916,304.305,1.76672,0.0245676,0.0230969,0.00370881,6.75851e-05
-1.13714,2.17785e-32,0.000524211,1,1,0,2.42541,0.695057,0.0508537,0.256193,4.15e-05,8.59029e-05,0.396724,0.0567087,0.54594,1089.4,0.695057,0.0508537,0.256193,8.59029e-05,0.396724,1089.4,1,0.337516,0,1,22792.7,3.18835,0.032916,304.305,1.76672,0.0245676,0.0230969,0.00370881,6.75851e-05
-1.33235,0.980146,9.08534e-05,3,7,0,1.73035,0.694873,0.0504781,0.256036,4.15e-05,8.59483e-05,0.396923,0.0570574,0.546136,1089.62,0.694873,0.0504781,0.256036,8.59483e-05,0.396923,1089.62,1,0.33682,0,1,22786.3,3.19061,0.0329486,304.22,1.76644,0.0243733,-0.0619561,0.003425,-0.00012674
-0.722613,0.939778,0.000146475,2,3,0,2.03887,0.694865,0.050739,0.25599,4.15e-05,8.59502e-05,0.396843,0.0568318,0.54601,1089.47,0.694865,0.050739,0.25599,8.59502e-05,0.396843,1089.47,1,0.337101,0,1,22787.4,3.18969,0.0329282,304.32,1.76655,0.0244987,0.0382774,0.00353632,-1.30367e-06
-0.481599,0.978851,0.000214402,7,147,0,1.04712,0.702724,0.0497626,0.247108,4.15e-05,8.40384e-05,0.400525,0.0566976,0.545934,1089.26,0.702724,0.0497626,0.247108,8.40384e-05,0.400525,1089.26,1,0.324294,0,1,22438,3.23266,0.0333792,304.252,1.76134,0.0245738,-0.0292116,-0.00167282,7.38285e-05
-2.85996,0.625074,0.000340669,2,3,0,3.2292,0.703057,0.0501488,0.2481,4.15e-05,8.3959e-05,0.400012,0.0563186,0.545717,1089.06,0.703057,0.0501488,0.2481,8.3959e-05,0.400012,1089.06,1,0.326076,0,1,22468.6,3.22659,0.0333226,304.196,1.76211,0.024788,-0.08538,-0.000905351,0.000287998
-1.1156,0.999905,0.000245959,4,15,0,3.38991,0.702989,0.0493752,0.245763,4.15e-05,8.39752e-05,0.401169,0.0570075,0.546108,1089.41,0.702989,0.0493752,0.245763,8.39752e-05,0.401169,1089.41,1,0.32206,0,1,22391.1,3.24037,0.0334554,304.284,1.76039,0.0244009,0.00216966,-0.00263009,-9.91101e-05
-1.1156,0.0422251,0.000406511,1,3,0,1.72585,0.702989,0.0493752,0.245763,4.15e-05,8.39752e-05,0.401169,0.0570075,0.546108,1089.41,0.702989,0.0493752,0.245763,8.39752e-05,0.401169,1089.41,1,0.32206,0,1,22391.1,3.24037,0.0334554,304.284,1.76039,0.0244009,0.00216966,-0.00263009,-9.91101e-05
-1.27813,0.979618,8.22055e-05,7,183,0,2.57664,0.707141,0.0493392,0.242766,4.15e-05,8.29921e-05,0.402295,0.0565233,0.545834,1089.09,0.707141,0.0493392,0.242766,8.29921e-05,0.402295,1089.09,1,0.318155,0,1,22261.4,3.25414,0.0336091,304.179,1.75876,0.024672,-0.102277,-0.00425573,0.000171957
-0.932453,0.913173,0.000129989,3,7,0,2.1617,0.706925,0.0493402,0.242489,4.15e-05,8.30427e-05,0.402397,0.0565491,0.545849,1089.09,0.706925,0.0493402,0.242489,8.30427e-05,0.402397,1089.09,1,0.3178,0,1,22255,3.25539,0.0336139,304.252,1.7586,0.0246574,-0.0298679,-0.00441761,0.000157415
-1.31806,0.880443,0.000177053,6,75,0,1.99295,0.705572,0.049107,0.24342,4.15e-05,8.33616e-05,0.402138,0.0569246,0.546062,1089.34,0.705572,0.049107,0.24342,8.33616e-05,0.402138,1089.34,1,0.318697,0,1,22293.4,3.25219,0.0335863,304.203,1.75897,0.024447,-0.0789406,-0.00404577,-5.30228e-05
-1.131,1,0.000223916,2,3,0,1.42825,0.705555,0.0491346,0.243409,4.15e-05,8.33654e-05,0.402132,0.0569019,0.546049,1089.32,0.705555,0.0491346,0.243409,8.33654e-05,0.402132,1089.32,1,0.318719,0,1,22293.5,3.25211,0.033584,304.217,1.75898,0.0244596,-0.0650503,-0.00403694,-4.03844e-05
-1.43722,0.372646,0.000364586,1,3,0,2.67208,0.705562,0.0490751,0.242786,4.15e-05,8.33639e-05,0.402385,0.0569543,0.546078,1089.33,0.705562,0.0490751,0.242786,8.33639e-05,0.402385,1089.33,1,0.317842,0,1,22274,3.25519,0.0336076,304.291,1.75859,0.0244304,0.00971531,-0.00442374,-6.95555e-05
-0.697755,1,0.00015552,3,7,0,1.45275,0.705702,0.0492581,0.243342,4.15e-05,8.33307e-05,0.402111,0.0567735,0.545977,1089.24,0.705702,0.0492581,0.243342,8.33307e-05,0.402111,1089.24,1,0.318791,0,1,22291.4,3.25186,0.0335774,304.252,1.75901,0.0245313,-0.0293729,-0.00400388,3.12918e-05
-1.78261,0.392787,0.000252229,5,47,0,4.4881,0.708565,0.0489164,0.239612,4.15e-05,8.26587e-05,0.403619,0.0567237,0.545949,1089.14,0.708565,0.0489164,0.239612,8.26587e-05,0.403619,1089.14,1,0.313569,0,1,22147.9,3.27051,0.0337614,304.33,1.75675,0.0245592,0.0478693,-0.00626753,5.91904e-05
-1.9116,0.979991,0.000113457,6,103,0,3.30754,0.710794,0.0487904,0.237598,4.15e-05,8.21412e-05,0.404409,0.0565618,0.545856,1089.01,0.710794,0.0487904,0.237598,8.21412e-05,0.404409,1089.01,1,0.310833,0,1,22064.5,3.28048,0.0338671,304.305,1.75556,0.0246502,0.0236663,-0.00745895,0.000150235
-1.81691,0.842883,0.000175748,4,15,0,3.12157,0.711642,0.0487342,0.237716,4.15e-05,8.19455e-05,0.404386,0.0565079,0.545826,1089,0.711642,0.0487342,0.237716,8.19455e-05,0.404386,1089,1,0.310911,0,1,22059.8,3.28023,0.0338814,304.153,1.75561,0.0246807,-0.128582,-0.00740448,0.000180665
-2.85648,0.977818,0.000203665,6,79,0,5.08254,0.705199,0.0497289,0.245771,4.15e-05,8.34497e-05,0.401035,0.0564199,0.545775,1089.09,0.705199,0.0497289,0.245771,8.34497e-05,0.401035,1089.09,1,0.322525,0,1,22374.3,3.23884,0.0334581,304.115,1.76063,0.0247305,-0.166496,-0.00238652,0.000230484
-5.09252,0.0457973,0.00031148,3,7,0,10.3314,0.704894,0.0487162,0.242471,4.15e-05,8.3522e-05,0.402635,0.0573613,0.546303,1089.56,0.704894,0.0487162,0.242471,8.3522e-05,0.402635,1089.56,1,0.316976,0,1,22267.1,3.25823,0.0336379,304.301,1.7582,0.0242059,0.019237,-0.0048165,-0.000294127
-6.453,0.999491,6.95927e-05,3,7,0,6.70254,0.704717,0.0490745,0.242145,4.15e-05,8.35639e-05,0.402622,0.0570603,0.546137,1089.35,0.704717,0.0490745,0.242145,8.35639e-05,0.402622,1089.35,1,0.317019,0,1,22262.3,3.25807,0.0336136,304.505,1.75821,0.0243717,0.223696,-0.00480688,-0.000128345
-5.17415,0.983607,0.000111333,2,3,0,7.00563,0.70484,0.0488751,0.242161,4.15e-05,8.35348e-05,0.40269,0.0572242,0.546228,1089.46,0.70484,0.0488751,0.242161,8.35348e-05,0.40269,1089.46,1,0.316783,0,1,22259.7,3.25891,0.0336324,304.414,1.75811,0.0242811,0.13253,-0.00490594,-0.000218879
-2.61737,0.897361,0.000171562,3,7,0,6.14193,0.704863,0.0490064,0.242957,4.15e-05,8.35292e-05,0.402347,0.0571031,0.546161,1089.41,0.704863,0.0490064,0.242957,8.35292e-05,0.402347,1089.41,1,0.317974,0,1,22285,3.25471,0.0335978,304.334,1.75864,0.024348,0.0521173,-0.00437898,-0.000152031
-1.12727,0.727846,0.000220934,5,55,0,4.19373,0.701652,0.0496513,0.247104,4.15e-05,8.42954e-05,0.400568,0.0569296,0.546064,1089.38,0.701652,0.0496513,0.247104,8.42954e-05,0.400568,1089.38,1,0.324146,0,1,22446.8,3.23313,0.0333726,304.357,1.76126,0.0244442,0.0753122,-0.00175753,-5.58422e-05
-2.24318,0.774843,0.000201552,5,63,0,5.23407,0.698645,0.0501875,0.250429,4.15e-05,8.50228e-05,0.399129,0.0568353,0.546012,1089.36,0.698645,0.0501875,0.250429,8.50228e-05,0.399129,1089.36,1,0.329144,0,1,22580.3,3.21607,0.0331866,304.447,1.76332,0.0244967,0.165771,0.000307859,-3.25598e-06
-0.494959,0.855593,0.000202194,2,7,0,3.52786,0.699027,0.0502423,0.251307,4.15e-05,8.49297e-05,0.398781,0.0567395,0.545957,1089.34,0.699027,0.0502423,0.251307,8.49297e-05,0.398781,1089.34,1,0.330354,0,1,22603.5,3.21204,0.033163,304.283,1.76384,0.0245504,0.00106251,0.000826128,5.03517e-05
-0.374075,0.995389,0.000238275,6,95,0,0.642391,0.701324,0.049862,0.248452,4.15e-05,8.43744e-05,0.399988,0.056785,0.545983,1089.33,0.701324,0.049862,0.248452,8.43744e-05,0.399988,1089.33,1,0.326161,0,1,22492.6,3.22625,0.033311,304.271,1.76211,0.0245249,-0.0110255,-0.000901329,2.48702e-05
-0.374075,4.21922e-05,0.000370052,1,3,0,2.32855,0.701324,0.049862,0.248452,4.15e-05,8.43744e-05,0.399988,0.056785,0.545983,1089.33,0.701324,0.049862,0.248452,8.43744e-05,0.399988,1089.33,1,0.326161,0,1,22492.6,3.22625,0.033311,304.271,1.76211,0.0245249,-0.0110255,-0.000901329,2.48702e-05
-0.390426,0.996797,7.98832e-05,3,15,0,0.534946,0.70126,0.0498084,0.24833,4.15e-05,8.43897e-05,0.400053,0.05684,0.546014,1089.36,0.70126,0.0498084,0.24833,8.43897e-05,0.400053,1089.36,1,0.325934,0,1,22489,3.22702,0.0333181,304.279,1.76202,0.0244941,-0.00312655,-0.000999128,-5.90271e-06
-0.694244,0.983195,0.000124475,3,15,0,1.02298,0.701211,0.0496667,0.248153,4.15e-05,8.44016e-05,0.400172,0.0569713,0.546088,1089.43,0.701211,0.0496667,0.248153,8.44016e-05,0.400172,1089.43,1,0.325521,0,1,22482.7,3.22842,0.0333344,304.261,1.76184,0.024421,-0.0203046,-0.00117506,-7.90304e-05
-1.32299,0.739639,0.000188021,7,147,0,4.25588,0.709303,0.0489077,0.239961,4.15e-05,8.24868e-05,0.403493,0.0566403,0.545901,1089.11,0.709303,0.0489077,0.239961,8.24868e-05,0.403493,1089.11,1,0.314004,0,1,22151.7,3.26897,0.033763,304.173,1.75696,0.024606,-0.108988,-0.00605564,0.000105996
-2.11432,0.903152,0.000175906,3,7,0,2.70937,0.709693,0.0491301,0.240322,4.15e-05,8.23961e-05,0.403277,0.0563941,0.54576,1088.98,0.709693,0.0491301,0.240322,8.23961e-05,0.403277,1088.98,1,0.314751,0,1,22161.4,3.26631,0.0337385,304.146,1.7573,0.0247451,-0.135824,-0.00571544,0.000245087
-1.51427,0.682713,0.000226131,4,27,0,3.53603,0.70918,0.0490705,0.240506,4.15e-05,8.25154e-05,0.403231,0.0565102,0.545827,1089.05,0.70918,0.0490705,0.240506,8.25154e-05,0.403231,1089.05,1,0.314911,0,1,22171.1,3.26572,0.0337305,304.163,1.75736,0.0246793,-0.118566,-0.00565365,0.000179347
-1.9065,0.942602,0.000189399,4,15,0,2.57076,0.708035,0.0487379,0.240195,4.15e-05,8.27825e-05,0.403469,0.0569497,0.546076,1089.29,0.708035,0.0487379,0.240195,8.27825e-05,0.403469,1089.29,1,0.314086,0,1,22168.8,3.26864,0.0337517,304.243,1.75697,0.024433,-0.0384965,-0.0060429,-6.70172e-05
-1.15481,1,0.000261862,2,7,0,2.69443,0.708474,0.0491566,0.240711,4.15e-05,8.268e-05,0.403123,0.0565207,0.545833,1089.04,0.708474,0.0491566,0.240711,8.268e-05,0.403123,1089.04,1,0.315283,0,1,22184.7,3.26437,0.0337061,304.257,1.75751,0.0246734,-0.0251523,-0.00550295,0.000173448
-1.15481,0.000689172,0.000402832,1,3,1,2.25276,0.708474,0.0491566,0.240711,4.15e-05,8.268e-05,0.403123,0.0565207,0.545833,1089.04,0.708474,0.0491566,0.240711,8.268e-05,0.403123,1089.04,1,0.315283,0,1,22184.7,3.26437,0.0337061,304.257,1.75751,0.0246734,-0.0251523,-0.00550295,0.000173448
-1.48089,0.929586,9.18919e-05,3,15,0,3.45733,0.708373,0.049102,0.240303,4.15e-05,8.27035e-05,0.403295,0.0565817,0.545868,1089.07,0.708373,0.049102,0.240303,8.27035e-05,0.403295,1089.07,1,0.31469,0,1,22172.6,3.26648,0.0337215,304.314,1.75725,0.024639,0.0324358,-0.0057698,0.00013899
-2.64552,0.994632,0.000123734,4,15,0,3.03239,0.708391,0.0488661,0.239376,4.15e-05,8.26992e-05,0.403724,0.0567903,0.545986,1089.16,0.708391,0.0488661,0.239376,8.26992e-05,0.403724,1089.16,1,0.313202,0,1,22141.7,3.27182,0.0337703,304.372,1.75658,0.0245219,0.0900962,-0.0064359,2.18935e-05
-3.72426,0.962891,0.000187859,2,3,0,4.22252,0.708269,0.0485616,0.239026,4.15e-05,8.27278e-05,0.403966,0.0570801,0.546148,1089.33,0.708269,0.0485616,0.239026,8.27278e-05,0.403966,1089.33,1,0.312366,0,1,22129.1,3.27484,0.0338058,304.332,1.7562,0.0243607,0.0506872,-0.00681182,-0.000139337
-2.01994,0.986841,0.000267652,3,7,0,4.30297,0.708895,0.0486895,0.239066,4.15e-05,8.25817e-05,0.403904,0.0568867,0.54604,1089.23,0.708895,0.0486895,0.239066,8.25817e-05,0.403904,1089.23,1,0.31258,0,1,22125.9,3.27408,0.0338029,304.289,1.75631,0.0244681,0.00701914,-0.00670366,-3.19495e-05
-2.01994,3.58761e-11,0.000397528,1,1,0,6.26654,0.708895,0.0486895,0.239066,4.15e-05,8.25817e-05,0.403904,0.0568867,0.54604,1089.23,0.708895,0.0486895,0.239066,8.25817e-05,0.403904,1089.23,1,0.31258,0,1,22125.9,3.27408,0.0338029,304.289,1.75631,0.0244681,0.00701914,-0.00670366,-3.19495e-05
-1.53353,0.997302,9.34375e-05,3,15,0,2.503,0.708964,0.0488719,0.239339,4.15e-05,8.25657e-05,0.403736,0.0567142,0.545943,1089.13,0.708964,0.0488719,0.239339,8.25657e-05,0.403736,1089.13,1,0.313162,0,1,22135.4,3.27198,0.0337796,304.303,1.75657,0.0245645,0.0213913,-0.00644175,6.44903e-05
-1.65462,0.897343,0.000141604,7,207,0,5.95981,0.695806,0.0508288,0.255048,4.15e-05,8.57178e-05,0.397162,0.0566357,0.545899,1089.33,0.695806,0.0508288,0.255048,8.57178e-05,0.397162,1089.33,1,0.335989,0,1,22751.3,3.19334,0.032961,304.365,1.76611,0.0246086,0.0831171,0.00309748,0.00010858
-3.74517,0.852036,0.000177729,2,3,0,3.78016,0.695913,0.0502413,0.25525,4.15e-05,8.56915e-05,0.397307,0.0571326,0.546178,1089.66,0.695913,0.0502413,0.25525,8.56915e-05,0.397307,1089.66,1,0.335485,0,1,22750.8,3.195,0.0330056,304.112,1.76592,0.0243316,-0.169897,0.00290046,-0.00016837
-2.73096,0.965118,0.000204791,4,15,0,4.96089,0.696141,0.0499554,0.253453,4.15e-05,8.56355e-05,0.398086,0.0573555,0.5463,1089.75,0.696141,0.0499554,0.253453,8.56355e-05,0.398086,1089.75,1,0.332772,0,1,22692.4,3.20392,0.0330829,304.248,1.7648,0.024209,-0.0337781,0.0017834,-0.000290978
-1.24323,0.820669,0.000289936,6,79,0,2.95544,0.699504,0.0498336,0.250426,4.15e-05,8.48141e-05,0.399262,0.0570382,0.546125,1089.52,0.699504,0.0498336,0.250426,8.48141e-05,0.399262,1089.52,1,0.328682,0,1,22568.8,3.21766,0.0332295,304.205,1.76315,0.0243838,-0.0763999,0.000135339,-0.000116152
-1.1283,0.465453,0.000314369,2,7,0,3.38758,0.699254,0.0498045,0.249803,4.15e-05,8.48747e-05,0.399505,0.0570954,0.546157,1089.52,0.699254,0.0498045,0.249803,8.48747e-05,0.399505,1089.52,1,0.327837,0,1,22552.1,3.2205,0.0332459,304.323,1.76279,0.0243522,0.0415443,-0.000228476,-0.000147797
-0.645618,0.998672,0.0114264,6,111,0,1.67019,0.696068,0.0506038,0.254737,4.15e-05,8.56534e-05,0.397363,0.0567972,0.54599,1089.43,0.696068,0.0506038,0.254737,8.56534e-05,0.397363,1089.43,1,0.335289,0,1,22737.5,3.19563,0.0329922,304.296,1.76583,0.0245181,0.0142093,0.0028176,1.80603e-05
-0.645618,0,0.163978,0,1,1,4.28046,0.696068,0.0506038,0.254737,4.15e-05,8.56534e-05,0.397363,0.0567972,0.54599,1089.43,0.696068,0.0506038,0.254737,8.56534e-05,0.397363,1089.43,1,0.335289,0,1,22737.5,3.19563,0.0329922,304.296,1.76583,0.0245181,0.0142093,0.0028176,1.80603e-05
-0.645618,0.000843276,0.0276926,1,3,0,2.77591,0.696068,0.0506038,0.254737,4.15e-05,8.56534e-05,0.397363,0.0567972,0.54599,1089.43,0.696068,0.0506038,0.254737,8.56534e-05,0.397363,1089.43,1,0.335289,0,1,22737.5,3.19563,0.0329922,304.296,1.76583,0.0245181,0.0142093,0.0028176,1.80603e-05
-0.794812,0.997885,0.0027364,8,431,0,2.55003,0.692922,0.0508247,0.258035,4.15e-05,8.64329e-05,0.396043,0.0570036,0.546106,1089.6,0.692922,0.0508247,0.258035,8.64329e-05,0.396043,1089.6,1,0.339887,0,1,22867.5,3.18064,0.0328358,304.311,1.76765,0.024403,0.0292956,0.00463145,-9.6964e-05
-2.45418,0.98317,0.00367851,4,23,0,2.7984,0.692817,0.0505141,0.257989,4.15e-05,8.64591e-05,0.396177,0.0572871,0.546263,1089.78,0.692817,0.0505141,0.257989,8.64591e-05,0.396177,1089.78,1,0.339421,0,1,22864.3,3.18214,0.0328608,304.223,1.76746,0.0242466,-0.05909,0.0044443,-0.000253446
-1.13676,0.993156,0.00546932,3,7,0,3.42664,0.692994,0.050671,0.257839,4.15e-05,8.64151e-05,0.396174,0.0571279,0.546175,1089.68,0.692994,0.050671,0.257839,8.64151e-05,0.396174,1089.68,1,0.33943,0,1,22859.6,3.18211,0.0328547,304.276,1.76747,0.0243343,-0.00569805,0.00444952,-0.000165732
-1.72621,0.974437,0.00910271,5,35,0,2.06228,0.693852,0.0503932,0.256417,4.15e-05,8.62015e-05,0.396812,0.0572612,0.546248,1089.74,0.693852,0.0503932,0.256417,8.62015e-05,0.396812,1089.74,1,0.337207,0,1,22806.6,3.18932,0.0329296,304.272,1.76658,0.0242608,-0.00992785,0.00356378,-0.000239188
-3.02471,0.918075,0.0150228,7,143,0,4.29721,0.712932,0.0488583,0.236208,4.15e-05,8.16492e-05,0.404896,0.0562391,0.545671,1088.8,0.712932,0.0488583,0.236208,8.16492e-05,0.404896,1088.8,1,0.309146,0,1,22003.2,3.28671,0.0339355,304.268,1.75483,0.0248333,-0.0133762,-0.00818635,0.000333311
-2.38243,0.399685,0.0213501,4,23,0,3.88714,0.71412,0.0483196,0.234788,4.15e-05,8.13777e-05,0.405618,0.0565774,0.545865,1089,0.71412,0.0483196,0.234788,8.13777e-05,0.405618,1089,1,0.306652,0,1,21943,3.29596,0.0340456,304.139,1.75371,0.0246414,-0.143015,-0.00930432,0.000141446
-2.62956,0.992456,0.00598221,3,7,0,2.79614,0.713956,0.0485547,0.234603,4.15e-05,8.14152e-05,0.4056,0.0563856,0.545755,1088.86,0.713956,0.0485547,0.234603,8.14152e-05,0.4056,1088.86,1,0.306715,0,1,21941.3,3.29571,0.0340275,304.278,1.75373,0.0247499,-0.00406277,-0.00928193,0.000249908
-4.52587,0.864376,0.0109495,3,15,0,6.12662,0.714242,0.0482314,0.235188,4.15e-05,8.13499e-05,0.405503,0.0566423,0.545902,1089.06,0.714242,0.0482314,0.235188,8.13499e-05,0.405503,1089.06,1,0.307049,0,1,21953.4,3.2945,0.0340431,304.025,1.7539,0.0246049,-0.256236,-0.00911658,0.000104893
-2.55796,1,0.0134543,5,35,0,4.61617,0.712177,0.0487691,0.236371,4.15e-05,8.18225e-05,0.404869,0.0564111,0.54577,1088.9,0.712177,0.0487691,0.236371,8.18225e-05,0.404869,1088.9,1,0.30924,0,1,22014.1,3.28634,0.0339271,304.309,1.75486,0.0247355,0.0276567,-0.0081577,0.000235489
-1.6602,0.334615,0.025421,1,3,0,2.02374,0.712097,0.0485947,0.236484,4.15e-05,8.18408e-05,0.404892,0.0565773,0.545865,1089.01,0.712097,0.0485947,0.236484,8.18408e-05,0.404892,1089.01,1,0.309162,0,1,22016.5,3.28663,0.0339381,304.237,1.75482,0.0246415,-0.0442609,-0.0081927,0.000141514
-4.26332,0.97498,0.00594836,5,31,0,5.12507,0.71326,0.0487799,0.237101,4.15e-05,8.15741e-05,0.404596,0.056269,0.545688,1088.87,0.71326,0.0487799,0.237101,8.15741e-05,0.404596,1088.87,1,0.310185,0,1,22026.8,3.28293,0.0339204,304.054,1.75531,0.0248163,-0.228018,-0.00770278,0.000316282
-2.20609,0.999857,0.0104326,4,15,0,5.20083,0.711345,0.0486225,0.236707,4.15e-05,8.20138e-05,0.4048,0.0566446,0.545904,1089.04,0.711345,0.0486225,0.236707,8.20138e-05,0.4048,1089.04,1,0.309481,0,1,22030.4,3.28543,0.0339174,304.312,1.75495,0.0246036,0.0304789,-0.00806246,0.00010358
-1.72076,0.650988,0.0196734,4,27,0,3.46188,0.711914,0.0487298,0.236891,4.15e-05,8.18828e-05,0.404692,0.0564784,0.545809,1088.96,0.711914,0.0487298,0.236891,8.18828e-05,0.404692,1088.96,1,0.309853,0,1,22032,3.28409,0.0339109,304.247,1.75513,0.0246973,-0.0350541,-0.00788195,0.000197336
-1.7959,0.997332,0.0125906,2,7,0,1.88868,0.711846,0.048492,0.236725,4.15e-05,8.18985e-05,0.404841,0.0567007,0.545935,1089.09,0.711846,0.048492,0.236725,8.18985e-05,0.404841,1089.09,1,0.309338,0,1,22025.1,3.28598,0.0339362,304.194,1.7549,0.0245721,-0.0872936,-0.0081156,7.21008e-05
-2.42038,0.988116,0.0233818,5,47,0,4.12068,0.714791,0.0483146,0.233548,4.15e-05,8.1225e-05,0.406076,0.0564998,0.545821,1088.91,0.714791,0.0483146,0.233548,8.1225e-05,0.406076,1088.91,1,0.30507,0,1,21898.7,3.30187,0.0340944,304.248,1.75299,0.0246852,-0.033882,-0.0100264,0.000185226
-2.42038,7.71716e-07,0.0418606,1,2,1,3.30445,0.714791,0.0483146,0.233548,4.15e-05,8.1225e-05,0.406076,0.0564998,0.545821,1088.91,0.714791,0.0483146,0.233548,8.1225e-05,0.406076,1088.91,1,0.30507,0,1,21898.7,3.30187,0.0340944,304.248,1.75299,0.0246852,-0.033882,-0.0100264,0.000185226
-5.51146,0.950273,0.00380949,3,7,0,5.99521,0.714608,0.0485932,0.23346,4.15e-05,8.12666e-05,0.406006,0.0562715,0.545689,1088.76,0.714608,0.0485932,0.23346,8.12666e-05,0.406006,1088.76,1,0.305311,0,1,21900.6,3.30096,0.034069,304.39,1.75309,0.0248148,0.108295,-0.00992186,0.000314844
-5.26762,1,0.00613176,1,1,0,5.62655,0.714615,0.0485735,0.233445,4.15e-05,8.1265e-05,0.406019,0.0562883,0.545699,1088.77,0.714615,0.0485735,0.233445,8.1265e-05,0.406019,1088.77,1,0.305268,0,1,21899.8,3.30112,0.0340713,304.384,1.75307,0.0248053,0.102473,-0.00994191,0.00030526
-2.60543,0.889819,0.0113502,7,199,0,8.18197,0.692882,0.0511419,0.257919,4.15e-05,8.64428e-05,0.395967,0.0567356,0.545955,1089.42,0.692882,0.0511419,0.257919,8.64428e-05,0.395967,1089.42,1,0.340151,0,1,22867.4,3.17979,0.0328125,304.445,1.76775,0.0245525,0.163527,0.00473312,5.25006e-05
-1.99005,1,0.0150602,2,7,0,2.81474,0.69315,0.050699,0.258295,4.15e-05,8.63762e-05,0.395993,0.0570837,0.54615,1089.67,0.69315,0.050699,0.258295,8.63762e-05,0.395993,1089.67,1,0.340063,0,1,22871.9,3.18009,0.0328423,304.198,1.76772,0.0243587,-0.0840845,0.00470937,-0.000141315
-4.97074,0.333048,0.027402,3,9,0,6.1528,0.691332,0.0503299,0.257902,4.15e-05,8.68311e-05,0.396279,0.0576388,0.546454,1089.97,0.691332,0.0503299,0.257902,8.68311e-05,0.396279,1089.97,1,0.339066,0,1,22874.4,3.18323,0.0328557,304.374,1.76729,0.0240547,0.0923749,0.00427125,-0.000445348
-3.553,0.976402,0.00722223,4,23,0,6.30432,0.691903,0.0515414,0.260446,4.15e-05,8.66877e-05,0.394867,0.056519,0.545832,1089.35,0.691903,0.0515414,0.260446,8.66877e-05,0.394867,1089.35,1,0.343989,0,1,22955.2,3.16756,0.0326967,304.348,1.76927,0.0246744,0.0665237,0.00625191,0.000174392
-1.6431,0.944829,0.0122405,7,151,0,5.25318,0.705536,0.0490288,0.243181,4.15e-05,8.33701e-05,0.402256,0.0569991,0.546103,1089.37,0.705536,0.0490288,0.243181,8.33701e-05,0.402256,1089.37,1,0.31829,0,1,22285.8,3.25362,0.0335996,304.216,1.75879,0.0244056,-0.0653066,-0.00422526,-9.44251e-05
-0.682821,0.484858,0.0188038,3,11,0,3.46652,0.705972,0.0493613,0.243359,4.15e-05,8.32671e-05,0.402066,0.0566484,0.545906,1089.16,0.705972,0.0493613,0.243359,8.32671e-05,0.402066,1089.16,1,0.318946,0,1,22290.4,3.25132,0.033572,304.251,1.75908,0.0246015,-0.0305783,-0.00393136,0.00010147
